"","date","hits","keyword","geo","time","gprop","category"
"5992",2020-02-01,"3","Miro rose","world","all","web",0
"5993",2020-03-01,"2","Miro rose","world","all","web",0
"5994",2020-04-01,"4","Miro rose","world","all","web",0
"5995",2020-05-01,"3","Miro rose","world","all","web",0
"5996",2020-06-01,"3","Miro rose","world","all","web",0
"5997",2020-07-01,"4","Miro rose","world","all","web",0
"5998",2020-08-01,"4","Miro rose","world","all","web",0
"5999",2020-09-01,"3","Miro rose","world","all","web",0
"6000",2020-10-01,"3","Miro rose","world","all","web",0
"6001",2020-11-01,"3","Miro rose","world","all","web",0
"6002",2020-12-01,"3","Miro rose","world","all","web",0
"6003",2021-01-01,"5","Miro rose","world","all","web",0
"6004",2021-02-01,"1","Miro rose","world","all","web",0
"6005",2021-03-01,"3","Miro rose","world","all","web",0
"6006",2021-04-01,"2","Miro rose","world","all","web",0
"6007",2021-05-01,"4","Miro rose","world","all","web",0
"6008",2021-06-01,"3","Miro rose","world","all","web",0
"6009",2021-07-01,"2","Miro rose","world","all","web",0
"6010",2021-08-01,"3","Miro rose","world","all","web",0
"6011",2021-09-01,"3","Miro rose","world","all","web",0
"6012",2021-10-01,"2","Miro rose","world","all","web",0
"6013",2021-11-01,"3","Miro rose","world","all","web",0
"6014",2021-12-01,"3","Miro rose","world","all","web",0
"6015",2022-01-01,"2","Miro rose","world","all","web",0
"6016",2022-02-01,"3","Miro rose","world","all","web",0
"6017",2022-03-01,"4","Miro rose","world","all","web",0
"6018",2022-04-01,"4","Miro rose","world","all","web",0
"6019",2022-05-01,"3","Miro rose","world","all","web",0
"6020",2022-06-01,"5","Miro rose","world","all","web",0
"6021",2022-07-01,"0","Miro rose","world","all","web",0
"6022",2004-01-01,"0","Miro incarnat","world","all","web",0
"6023",2004-02-01,"0","Miro incarnat","world","all","web",0
"6024",2004-03-01,"0","Miro incarnat","world","all","web",0
"6025",2004-04-01,"0","Miro incarnat","world","all","web",0
"6026",2004-05-01,"0","Miro incarnat","world","all","web",0
"6027",2004-06-01,"0","Miro incarnat","world","all","web",0
"6028",2004-07-01,"0","Miro incarnat","world","all","web",0
"6029",2004-08-01,"0","Miro incarnat","world","all","web",0
"6030",2004-09-01,"0","Miro incarnat","world","all","web",0
"6031",2004-10-01,"0","Miro incarnat","world","all","web",0
"6032",2004-11-01,"0","Miro incarnat","world","all","web",0
"6033",2004-12-01,"0","Miro incarnat","world","all","web",0
"6034",2005-01-01,"0","Miro incarnat","world","all","web",0
"6035",2005-02-01,"0","Miro incarnat","world","all","web",0
"6036",2005-03-01,"0","Miro incarnat","world","all","web",0
"6037",2005-04-01,"0","Miro incarnat","world","all","web",0
"6038",2005-05-01,"0","Miro incarnat","world","all","web",0
"6039",2005-06-01,"0","Miro incarnat","world","all","web",0
"6040",2005-07-01,"0","Miro incarnat","world","all","web",0
"6041",2005-08-01,"0","Miro incarnat","world","all","web",0
"6042",2005-09-01,"0","Miro incarnat","world","all","web",0
"6043",2005-10-01,"0","Miro incarnat","world","all","web",0
"6044",2005-11-01,"0","Miro incarnat","world","all","web",0
"6045",2005-12-01,"0","Miro incarnat","world","all","web",0
"6046",2006-01-01,"0","Miro incarnat","world","all","web",0
"6047",2006-02-01,"0","Miro incarnat","world","all","web",0
"6048",2006-03-01,"0","Miro incarnat","world","all","web",0
"6049",2006-04-01,"0","Miro incarnat","world","all","web",0
"6050",2006-05-01,"0","Miro incarnat","world","all","web",0
"6051",2006-06-01,"0","Miro incarnat","world","all","web",0
"6052",2006-07-01,"0","Miro incarnat","world","all","web",0
"6053",2006-08-01,"0","Miro incarnat","world","all","web",0
"6054",2006-09-01,"0","Miro incarnat","world","all","web",0
"6055",2006-10-01,"0","Miro incarnat","world","all","web",0
"6056",2006-11-01,"0","Miro incarnat","world","all","web",0
"6057",2006-12-01,"0","Miro incarnat","world","all","web",0
"6058",2007-01-01,"0","Miro incarnat","world","all","web",0
"6059",2007-02-01,"0","Miro incarnat","world","all","web",0
"6060",2007-03-01,"0","Miro incarnat","world","all","web",0
"6061",2007-04-01,"0","Miro incarnat","world","all","web",0
"6062",2007-05-01,"0","Miro incarnat","world","all","web",0
"6063",2007-06-01,"0","Miro incarnat","world","all","web",0
"6064",2007-07-01,"0","Miro incarnat","world","all","web",0
"6065",2007-08-01,"0","Miro incarnat","world","all","web",0
"6066",2007-09-01,"0","Miro incarnat","world","all","web",0
"6067",2007-10-01,"0","Miro incarnat","world","all","web",0
"6068",2007-11-01,"0","Miro incarnat","world","all","web",0
"6069",2007-12-01,"0","Miro incarnat","world","all","web",0
"6070",2008-01-01,"0","Miro incarnat","world","all","web",0
"6071",2008-02-01,"0","Miro incarnat","world","all","web",0
"6072",2008-03-01,"0","Miro incarnat","world","all","web",0
"6073",2008-04-01,"0","Miro incarnat","world","all","web",0
"6074",2008-05-01,"0","Miro incarnat","world","all","web",0
"6075",2008-06-01,"0","Miro incarnat","world","all","web",0
"6076",2008-07-01,"0","Miro incarnat","world","all","web",0
"6077",2008-08-01,"0","Miro incarnat","world","all","web",0
"6078",2008-09-01,"0","Miro incarnat","world","all","web",0
"6079",2008-10-01,"0","Miro incarnat","world","all","web",0
"6080",2008-11-01,"0","Miro incarnat","world","all","web",0
"6081",2008-12-01,"0","Miro incarnat","world","all","web",0
"6082",2009-01-01,"0","Miro incarnat","world","all","web",0
"6083",2009-02-01,"0","Miro incarnat","world","all","web",0
"6084",2009-03-01,"0","Miro incarnat","world","all","web",0
"6085",2009-04-01,"0","Miro incarnat","world","all","web",0
"6086",2009-05-01,"0","Miro incarnat","world","all","web",0
"6087",2009-06-01,"0","Miro incarnat","world","all","web",0
"6088",2009-07-01,"0","Miro incarnat","world","all","web",0
"6089",2009-08-01,"0","Miro incarnat","world","all","web",0
"6090",2009-09-01,"0","Miro incarnat","world","all","web",0
"6091",2009-10-01,"0","Miro incarnat","world","all","web",0
"6092",2009-11-01,"0","Miro incarnat","world","all","web",0
"6093",2009-12-01,"0","Miro incarnat","world","all","web",0
"6094",2010-01-01,"0","Miro incarnat","world","all","web",0
"6095",2010-02-01,"0","Miro incarnat","world","all","web",0
"6096",2010-03-01,"0","Miro incarnat","world","all","web",0
"6097",2010-04-01,"0","Miro incarnat","world","all","web",0
"6098",2010-05-01,"0","Miro incarnat","world","all","web",0
"6099",2010-06-01,"0","Miro incarnat","world","all","web",0
"6100",2010-07-01,"0","Miro incarnat","world","all","web",0
"6101",2010-08-01,"0","Miro incarnat","world","all","web",0
"6102",2010-09-01,"0","Miro incarnat","world","all","web",0
"6103",2010-10-01,"0","Miro incarnat","world","all","web",0
"6104",2010-11-01,"0","Miro incarnat","world","all","web",0
"6105",2010-12-01,"0","Miro incarnat","world","all","web",0
"6106",2011-01-01,"0","Miro incarnat","world","all","web",0
"6107",2011-02-01,"0","Miro incarnat","world","all","web",0
"6108",2011-03-01,"0","Miro incarnat","world","all","web",0
"6109",2011-04-01,"0","Miro incarnat","world","all","web",0
"6110",2011-05-01,"0","Miro incarnat","world","all","web",0
"6111",2011-06-01,"0","Miro incarnat","world","all","web",0
"6112",2011-07-01,"0","Miro incarnat","world","all","web",0
"6113",2011-08-01,"0","Miro incarnat","world","all","web",0
"6114",2011-09-01,"0","Miro incarnat","world","all","web",0
"6115",2011-10-01,"0","Miro incarnat","world","all","web",0
"6116",2011-11-01,"0","Miro incarnat","world","all","web",0
"6117",2011-12-01,"0","Miro incarnat","world","all","web",0
"6118",2012-01-01,"0","Miro incarnat","world","all","web",0
"6119",2012-02-01,"0","Miro incarnat","world","all","web",0
"6120",2012-03-01,"0","Miro incarnat","world","all","web",0
"6121",2012-04-01,"0","Miro incarnat","world","all","web",0
"6122",2012-05-01,"0","Miro incarnat","world","all","web",0
"6123",2012-06-01,"0","Miro incarnat","world","all","web",0
"6124",2012-07-01,"0","Miro incarnat","world","all","web",0
"6125",2012-08-01,"0","Miro incarnat","world","all","web",0
"6126",2012-09-01,"0","Miro incarnat","world","all","web",0
"6127",2012-10-01,"0","Miro incarnat","world","all","web",0
"6128",2012-11-01,"0","Miro incarnat","world","all","web",0
"6129",2012-12-01,"0","Miro incarnat","world","all","web",0
"6130",2013-01-01,"0","Miro incarnat","world","all","web",0
"6131",2013-02-01,"0","Miro incarnat","world","all","web",0
"6132",2013-03-01,"0","Miro incarnat","world","all","web",0
"6133",2013-04-01,"0","Miro incarnat","world","all","web",0
"6134",2013-05-01,"0","Miro incarnat","world","all","web",0
"6135",2013-06-01,"0","Miro incarnat","world","all","web",0
"6136",2013-07-01,"0","Miro incarnat","world","all","web",0
"6137",2013-08-01,"0","Miro incarnat","world","all","web",0
"6138",2013-09-01,"0","Miro incarnat","world","all","web",0
"6139",2013-10-01,"0","Miro incarnat","world","all","web",0
"6140",2013-11-01,"0","Miro incarnat","world","all","web",0
"6141",2013-12-01,"0","Miro incarnat","world","all","web",0
"6142",2014-01-01,"0","Miro incarnat","world","all","web",0
"6143",2014-02-01,"0","Miro incarnat","world","all","web",0
"6144",2014-03-01,"0","Miro incarnat","world","all","web",0
"6145",2014-04-01,"0","Miro incarnat","world","all","web",0
"6146",2014-05-01,"0","Miro incarnat","world","all","web",0
"6147",2014-06-01,"0","Miro incarnat","world","all","web",0
"6148",2014-07-01,"0","Miro incarnat","world","all","web",0
"6149",2014-08-01,"0","Miro incarnat","world","all","web",0
"6150",2014-09-01,"0","Miro incarnat","world","all","web",0
"6151",2014-10-01,"0","Miro incarnat","world","all","web",0
"6152",2014-11-01,"0","Miro incarnat","world","all","web",0
"6153",2014-12-01,"0","Miro incarnat","world","all","web",0
"6154",2015-01-01,"0","Miro incarnat","world","all","web",0
"6155",2015-02-01,"0","Miro incarnat","world","all","web",0
"6156",2015-03-01,"0","Miro incarnat","world","all","web",0
"6157",2015-04-01,"0","Miro incarnat","world","all","web",0
"6158",2015-05-01,"0","Miro incarnat","world","all","web",0
"6159",2015-06-01,"9","Miro incarnat","world","all","web",0
"6160",2015-07-01,"0","Miro incarnat","world","all","web",0
"6161",2015-08-01,"0","Miro incarnat","world","all","web",0
"6162",2015-09-01,"0","Miro incarnat","world","all","web",0
"6163",2015-10-01,"0","Miro incarnat","world","all","web",0
"6164",2015-11-01,"8","Miro incarnat","world","all","web",0
"6165",2015-12-01,"0","Miro incarnat","world","all","web",0
"6166",2016-01-01,"0","Miro incarnat","world","all","web",0
"6167",2016-02-01,"9","Miro incarnat","world","all","web",0
"6168",2016-03-01,"0","Miro incarnat","world","all","web",0
"6169",2016-04-01,"17","Miro incarnat","world","all","web",0
"6170",2016-05-01,"0","Miro incarnat","world","all","web",0
"6171",2016-06-01,"9","Miro incarnat","world","all","web",0
"6172",2016-07-01,"9","Miro incarnat","world","all","web",0
"6173",2016-08-01,"0","Miro incarnat","world","all","web",0
"6174",2016-09-01,"0","Miro incarnat","world","all","web",0
"6175",2016-10-01,"0","Miro incarnat","world","all","web",0
"6176",2016-11-01,"0","Miro incarnat","world","all","web",0
"6177",2016-12-01,"0","Miro incarnat","world","all","web",0
"6178",2017-01-01,"0","Miro incarnat","world","all","web",0
"6179",2017-02-01,"0","Miro incarnat","world","all","web",0
"6180",2017-03-01,"0","Miro incarnat","world","all","web",0
"6181",2017-04-01,"0","Miro incarnat","world","all","web",0
"6182",2017-05-01,"0","Miro incarnat","world","all","web",0
"6183",2017-06-01,"0","Miro incarnat","world","all","web",0
"6184",2017-07-01,"0","Miro incarnat","world","all","web",0
"6185",2017-08-01,"0","Miro incarnat","world","all","web",0
"6186",2017-09-01,"0","Miro incarnat","world","all","web",0
"6187",2017-10-01,"8","Miro incarnat","world","all","web",0
"6188",2017-11-01,"0","Miro incarnat","world","all","web",0
"6189",2017-12-01,"0","Miro incarnat","world","all","web",0
"6190",2018-01-01,"0","Miro incarnat","world","all","web",0
"6191",2018-02-01,"0","Miro incarnat","world","all","web",0
"6192",2018-03-01,"0","Miro incarnat","world","all","web",0
"6193",2018-04-01,"0","Miro incarnat","world","all","web",0
"6194",2018-05-01,"0","Miro incarnat","world","all","web",0
"6195",2018-06-01,"8","Miro incarnat","world","all","web",0
"6196",2018-07-01,"0","Miro incarnat","world","all","web",0
"6197",2018-08-01,"0","Miro incarnat","world","all","web",0
"6198",2018-09-01,"0","Miro incarnat","world","all","web",0
"6199",2018-10-01,"0","Miro incarnat","world","all","web",0
"6200",2018-11-01,"0","Miro incarnat","world","all","web",0
"6201",2018-12-01,"8","Miro incarnat","world","all","web",0
"6202",2019-01-01,"0","Miro incarnat","world","all","web",0
"6203",2019-02-01,"0","Miro incarnat","world","all","web",0
"6204",2019-03-01,"7","Miro incarnat","world","all","web",0
"6205",2019-04-01,"7","Miro incarnat","world","all","web",0
"6206",2019-05-01,"0","Miro incarnat","world","all","web",0
"6207",2019-06-01,"0","Miro incarnat","world","all","web",0
"6208",2019-07-01,"0","Miro incarnat","world","all","web",0
"6209",2019-08-01,"0","Miro incarnat","world","all","web",0
"6210",2019-09-01,"0","Miro incarnat","world","all","web",0
"6211",2019-10-01,"7","Miro incarnat","world","all","web",0
"6212",2019-11-01,"7","Miro incarnat","world","all","web",0
"6213",2019-12-01,"7","Miro incarnat","world","all","web",0
"6214",2020-01-01,"19","Miro incarnat","world","all","web",0
"6215",2020-02-01,"13","Miro incarnat","world","all","web",0
"6216",2020-03-01,"18","Miro incarnat","world","all","web",0
"6217",2020-04-01,"6","Miro incarnat","world","all","web",0
"6218",2020-05-01,"0","Miro incarnat","world","all","web",0
"6219",2020-06-01,"0","Miro incarnat","world","all","web",0
"6220",2020-07-01,"0","Miro incarnat","world","all","web",0
"6221",2020-08-01,"6","Miro incarnat","world","all","web",0
"6222",2020-09-01,"0","Miro incarnat","world","all","web",0
"6223",2020-10-01,"6","Miro incarnat","world","all","web",0
"6224",2020-11-01,"0","Miro incarnat","world","all","web",0
"6225",2020-12-01,"0","Miro incarnat","world","all","web",0
"6226",2021-01-01,"0","Miro incarnat","world","all","web",0
"6227",2021-02-01,"7","Miro incarnat","world","all","web",0
"6228",2021-03-01,"12","Miro incarnat","world","all","web",0
"6229",2021-04-01,"13","Miro incarnat","world","all","web",0
"6230",2021-05-01,"13","Miro incarnat","world","all","web",0
"6231",2021-06-01,"7","Miro incarnat","world","all","web",0
"6232",2021-07-01,"0","Miro incarnat","world","all","web",0
"6233",2021-08-01,"0","Miro incarnat","world","all","web",0
"6234",2021-09-01,"7","Miro incarnat","world","all","web",0
"6235",2021-10-01,"0","Miro incarnat","world","all","web",0
"6236",2021-11-01,"0","Miro incarnat","world","all","web",0
"6237",2021-12-01,"29","Miro incarnat","world","all","web",0
"6238",2022-01-01,"100","Miro incarnat","world","all","web",0
"6239",2022-02-01,"24","Miro incarnat","world","all","web",0
"6240",2022-03-01,"0","Miro incarnat","world","all","web",0
"6241",2022-04-01,"0","Miro incarnat","world","all","web",0
"6242",2022-05-01,"0","Miro incarnat","world","all","web",0
"6243",2022-06-01,"7","Miro incarnat","world","all","web",0
"6244",2022-07-01,"0","Miro incarnat","world","all","web",0
"6245",2004-01-01,"46","Mesange noire","world","all","web",0
"6246",2004-02-01,"0","Mesange noire","world","all","web",0
"6247",2004-03-01,"0","Mesange noire","world","all","web",0
"6248",2004-04-01,"0","Mesange noire","world","all","web",0
"6249",2004-05-01,"0","Mesange noire","world","all","web",0
"6250",2004-06-01,"0","Mesange noire","world","all","web",0
"6251",2004-07-01,"0","Mesange noire","world","all","web",0
"6252",2004-08-01,"0","Mesange noire","world","all","web",0
"6253",2004-09-01,"67","Mesange noire","world","all","web",0
"6254",2004-10-01,"0","Mesange noire","world","all","web",0
"6255",2004-11-01,"0","Mesange noire","world","all","web",0
"6256",2004-12-01,"32","Mesange noire","world","all","web",0
"6257",2005-01-01,"55","Mesange noire","world","all","web",0
"6258",2005-02-01,"29","Mesange noire","world","all","web",0
"6259",2005-03-01,"24","Mesange noire","world","all","web",0
"6260",2005-04-01,"28","Mesange noire","world","all","web",0
"6261",2005-05-01,"24","Mesange noire","world","all","web",0
"6262",2005-06-01,"0","Mesange noire","world","all","web",0
"6263",2005-07-01,"0","Mesange noire","world","all","web",0
"6264",2005-08-01,"0","Mesange noire","world","all","web",0
"6265",2005-09-01,"43","Mesange noire","world","all","web",0
"6266",2005-10-01,"40","Mesange noire","world","all","web",0
"6267",2005-11-01,"0","Mesange noire","world","all","web",0
"6268",2005-12-01,"100","Mesange noire","world","all","web",0
"6269",2006-01-01,"0","Mesange noire","world","all","web",0
"6270",2006-02-01,"0","Mesange noire","world","all","web",0
"6271",2006-03-01,"62","Mesange noire","world","all","web",0
"6272",2006-04-01,"49","Mesange noire","world","all","web",0
"6273",2006-05-01,"45","Mesange noire","world","all","web",0
"6274",2006-06-01,"16","Mesange noire","world","all","web",0
"6275",2006-07-01,"0","Mesange noire","world","all","web",0
"6276",2006-08-01,"0","Mesange noire","world","all","web",0
"6277",2006-09-01,"28","Mesange noire","world","all","web",0
"6278",2006-10-01,"13","Mesange noire","world","all","web",0
"6279",2006-11-01,"25","Mesange noire","world","all","web",0
"6280",2006-12-01,"0","Mesange noire","world","all","web",0
"6281",2007-01-01,"0","Mesange noire","world","all","web",0
"6282",2007-02-01,"12","Mesange noire","world","all","web",0
"6283",2007-03-01,"11","Mesange noire","world","all","web",0
"6284",2007-04-01,"22","Mesange noire","world","all","web",0
"6285",2007-05-01,"19","Mesange noire","world","all","web",0
"6286",2007-06-01,"10","Mesange noire","world","all","web",0
"6287",2007-07-01,"9","Mesange noire","world","all","web",0
"6288",2007-08-01,"9","Mesange noire","world","all","web",0
"6289",2007-09-01,"0","Mesange noire","world","all","web",0
"6290",2007-10-01,"0","Mesange noire","world","all","web",0
"6291",2007-11-01,"31","Mesange noire","world","all","web",0
"6292",2007-12-01,"16","Mesange noire","world","all","web",0
"6293",2008-01-01,"14","Mesange noire","world","all","web",0
"6294",2008-02-01,"15","Mesange noire","world","all","web",0
"6295",2008-03-01,"0","Mesange noire","world","all","web",0
"6296",2008-04-01,"21","Mesange noire","world","all","web",0
"6297",2008-05-01,"41","Mesange noire","world","all","web",0
"6298",2008-06-01,"14","Mesange noire","world","all","web",0
"6299",2008-07-01,"7","Mesange noire","world","all","web",0
"6300",2008-08-01,"14","Mesange noire","world","all","web",0
"6301",2008-09-01,"0","Mesange noire","world","all","web",0
"6302",2008-10-01,"6","Mesange noire","world","all","web",0
"6303",2008-11-01,"12","Mesange noire","world","all","web",0
"6304",2008-12-01,"12","Mesange noire","world","all","web",0
"6305",2009-01-01,"32","Mesange noire","world","all","web",0
"6306",2009-02-01,"17","Mesange noire","world","all","web",0
"6307",2009-03-01,"15","Mesange noire","world","all","web",0
"6308",2009-04-01,"16","Mesange noire","world","all","web",0
"6309",2009-05-01,"10","Mesange noire","world","all","web",0
"6310",2009-06-01,"20","Mesange noire","world","all","web",0
"6311",2009-07-01,"5","Mesange noire","world","all","web",0
"6312",2009-08-01,"5","Mesange noire","world","all","web",0
"6313",2009-09-01,"23","Mesange noire","world","all","web",0
"6314",2009-10-01,"9","Mesange noire","world","all","web",0
"6315",2009-11-01,"0","Mesange noire","world","all","web",0
"6316",2009-12-01,"4","Mesange noire","world","all","web",0
"6317",2010-01-01,"12","Mesange noire","world","all","web",0
"6318",2010-02-01,"13","Mesange noire","world","all","web",0
"6319",2010-03-01,"11","Mesange noire","world","all","web",0
"6320",2010-04-01,"8","Mesange noire","world","all","web",0
"6321",2010-05-01,"32","Mesange noire","world","all","web",0
"6322",2010-06-01,"20","Mesange noire","world","all","web",0
"6323",2010-07-01,"11","Mesange noire","world","all","web",0
"6324",2010-08-01,"0","Mesange noire","world","all","web",0
"6325",2010-09-01,"4","Mesange noire","world","all","web",0
"6326",2010-10-01,"3","Mesange noire","world","all","web",0
"6327",2010-11-01,"7","Mesange noire","world","all","web",0
"6328",2010-12-01,"20","Mesange noire","world","all","web",0
"6329",2011-01-01,"9","Mesange noire","world","all","web",0
"6330",2011-02-01,"9","Mesange noire","world","all","web",0
"6331",2011-03-01,"12","Mesange noire","world","all","web",0
"6332",2011-04-01,"15","Mesange noire","world","all","web",0
"6333",2011-05-01,"3","Mesange noire","world","all","web",0
"6334",2011-06-01,"9","Mesange noire","world","all","web",0
"6335",2011-07-01,"12","Mesange noire","world","all","web",0
"6336",2011-08-01,"6","Mesange noire","world","all","web",0
"6337",2011-09-01,"3","Mesange noire","world","all","web",0
"6338",2011-10-01,"10","Mesange noire","world","all","web",0
"6339",2011-11-01,"13","Mesange noire","world","all","web",0
"6340",2011-12-01,"10","Mesange noire","world","all","web",0
"6341",2012-01-01,"7","Mesange noire","world","all","web",0
"6342",2012-02-01,"24","Mesange noire","world","all","web",0
"6343",2012-03-01,"16","Mesange noire","world","all","web",0
"6344",2012-04-01,"10","Mesange noire","world","all","web",0
"6345",2012-05-01,"9","Mesange noire","world","all","web",0
"6346",2012-06-01,"9","Mesange noire","world","all","web",0
"6347",2012-07-01,"9","Mesange noire","world","all","web",0
"6348",2012-08-01,"9","Mesange noire","world","all","web",0
"6349",2012-09-01,"7","Mesange noire","world","all","web",0
"6350",2012-10-01,"12","Mesange noire","world","all","web",0
"6351",2012-11-01,"10","Mesange noire","world","all","web",0
"6352",2012-12-01,"14","Mesange noire","world","all","web",0
"6353",2013-01-01,"30","Mesange noire","world","all","web",0
"6354",2013-02-01,"35","Mesange noire","world","all","web",0
"6355",2013-03-01,"11","Mesange noire","world","all","web",0
"6356",2013-04-01,"17","Mesange noire","world","all","web",0
"6357",2013-05-01,"16","Mesange noire","world","all","web",0
"6358",2013-06-01,"15","Mesange noire","world","all","web",0
"6359",2013-07-01,"6","Mesange noire","world","all","web",0
"6360",2013-08-01,"7","Mesange noire","world","all","web",0
"6361",2013-09-01,"5","Mesange noire","world","all","web",0
"6362",2013-10-01,"7","Mesange noire","world","all","web",0
"6363",2013-11-01,"2","Mesange noire","world","all","web",0
"6364",2013-12-01,"7","Mesange noire","world","all","web",0
"6365",2014-01-01,"13","Mesange noire","world","all","web",0
"6366",2014-02-01,"12","Mesange noire","world","all","web",0
"6367",2014-03-01,"11","Mesange noire","world","all","web",0
"6368",2014-04-01,"11","Mesange noire","world","all","web",0
"6369",2014-05-01,"26","Mesange noire","world","all","web",0
"6370",2014-06-01,"11","Mesange noire","world","all","web",0
"6371",2014-07-01,"4","Mesange noire","world","all","web",0
"6372",2014-08-01,"5","Mesange noire","world","all","web",0
"6373",2014-09-01,"8","Mesange noire","world","all","web",0
"6374",2014-10-01,"8","Mesange noire","world","all","web",0
"6375",2014-11-01,"7","Mesange noire","world","all","web",0
"6376",2014-12-01,"7","Mesange noire","world","all","web",0
"6377",2015-01-01,"32","Mesange noire","world","all","web",0
"6378",2015-02-01,"28","Mesange noire","world","all","web",0
"6379",2015-03-01,"24","Mesange noire","world","all","web",0
"6380",2015-04-01,"26","Mesange noire","world","all","web",0
"6381",2015-05-01,"23","Mesange noire","world","all","web",0
"6382",2015-06-01,"9","Mesange noire","world","all","web",0
"6383",2015-07-01,"11","Mesange noire","world","all","web",0
"6384",2015-08-01,"9","Mesange noire","world","all","web",0
"6385",2015-09-01,"10","Mesange noire","world","all","web",0
"6386",2015-10-01,"14","Mesange noire","world","all","web",0
"6387",2015-11-01,"23","Mesange noire","world","all","web",0
"6388",2015-12-01,"18","Mesange noire","world","all","web",0
"6389",2016-01-01,"25","Mesange noire","world","all","web",0
"6390",2016-02-01,"20","Mesange noire","world","all","web",0
"6391",2016-03-01,"27","Mesange noire","world","all","web",0
"6392",2016-04-01,"19","Mesange noire","world","all","web",0
"6393",2016-05-01,"25","Mesange noire","world","all","web",0
"6394",2016-06-01,"15","Mesange noire","world","all","web",0
"6395",2016-07-01,"9","Mesange noire","world","all","web",0
"6396",2016-08-01,"5","Mesange noire","world","all","web",0
"6397",2016-09-01,"2","Mesange noire","world","all","web",0
"6398",2016-10-01,"7","Mesange noire","world","all","web",0
"6399",2016-11-01,"9","Mesange noire","world","all","web",0
"6400",2016-12-01,"13","Mesange noire","world","all","web",0
"6401",2017-01-01,"19","Mesange noire","world","all","web",0
"6402",2017-02-01,"17","Mesange noire","world","all","web",0
"6403",2017-03-01,"22","Mesange noire","world","all","web",0
"6404",2017-04-01,"17","Mesange noire","world","all","web",0
"6405",2017-05-01,"23","Mesange noire","world","all","web",0
"6406",2017-06-01,"7","Mesange noire","world","all","web",0
"6407",2017-07-01,"13","Mesange noire","world","all","web",0
"6408",2017-08-01,"11","Mesange noire","world","all","web",0
"6409",2017-09-01,"7","Mesange noire","world","all","web",0
"6410",2017-10-01,"4","Mesange noire","world","all","web",0
"6411",2017-11-01,"19","Mesange noire","world","all","web",0
"6412",2017-12-01,"39","Mesange noire","world","all","web",0
"6413",2018-01-01,"20","Mesange noire","world","all","web",0
"6414",2018-02-01,"30","Mesange noire","world","all","web",0
"6415",2018-03-01,"17","Mesange noire","world","all","web",0
"6416",2018-04-01,"23","Mesange noire","world","all","web",0
"6417",2018-05-01,"33","Mesange noire","world","all","web",0
"6418",2018-06-01,"13","Mesange noire","world","all","web",0
"6419",2018-07-01,"9","Mesange noire","world","all","web",0
"6420",2018-08-01,"5","Mesange noire","world","all","web",0
"6421",2018-09-01,"5","Mesange noire","world","all","web",0
"6422",2018-10-01,"9","Mesange noire","world","all","web",0
"6423",2018-11-01,"14","Mesange noire","world","all","web",0
"6424",2018-12-01,"9","Mesange noire","world","all","web",0
"6425",2019-01-01,"21","Mesange noire","world","all","web",0
"6426",2019-02-01,"10","Mesange noire","world","all","web",0
"6427",2019-03-01,"21","Mesange noire","world","all","web",0
"6428",2019-04-01,"28","Mesange noire","world","all","web",0
"6429",2019-05-01,"29","Mesange noire","world","all","web",0
"6430",2019-06-01,"14","Mesange noire","world","all","web",0
"6431",2019-07-01,"9","Mesange noire","world","all","web",0
"6432",2019-08-01,"13","Mesange noire","world","all","web",0
"6433",2019-09-01,"8","Mesange noire","world","all","web",0
"6434",2019-10-01,"52","Mesange noire","world","all","web",0
"6435",2019-11-01,"38","Mesange noire","world","all","web",0
"6436",2019-12-01,"22","Mesange noire","world","all","web",0
"6437",2020-01-01,"22","Mesange noire","world","all","web",0
"6438",2020-02-01,"16","Mesange noire","world","all","web",0
"6439",2020-03-01,"27","Mesange noire","world","all","web",0
"6440",2020-04-01,"55","Mesange noire","world","all","web",0
"6441",2020-05-01,"58","Mesange noire","world","all","web",0
"6442",2020-06-01,"30","Mesange noire","world","all","web",0
"6443",2020-07-01,"17","Mesange noire","world","all","web",0
"6444",2020-08-01,"11","Mesange noire","world","all","web",0
"6445",2020-09-01,"13","Mesange noire","world","all","web",0
"6446",2020-10-01,"21","Mesange noire","world","all","web",0
"6447",2020-11-01,"17","Mesange noire","world","all","web",0
"6448",2020-12-01,"38","Mesange noire","world","all","web",0
"6449",2021-01-01,"42","Mesange noire","world","all","web",0
"6450",2021-02-01,"44","Mesange noire","world","all","web",0
"6451",2021-03-01,"40","Mesange noire","world","all","web",0
"6452",2021-04-01,"57","Mesange noire","world","all","web",0
"6453",2021-05-01,"43","Mesange noire","world","all","web",0
"6454",2021-06-01,"28","Mesange noire","world","all","web",0
"6455",2021-07-01,"20","Mesange noire","world","all","web",0
"6456",2021-08-01,"15","Mesange noire","world","all","web",0
"6457",2021-09-01,"11","Mesange noire","world","all","web",0
"6458",2021-10-01,"23","Mesange noire","world","all","web",0
"6459",2021-11-01,"26","Mesange noire","world","all","web",0
"6460",2021-12-01,"41","Mesange noire","world","all","web",0
"6461",2022-01-01,"43","Mesange noire","world","all","web",0
"6462",2022-02-01,"32","Mesange noire","world","all","web",0
"6463",2022-03-01,"41","Mesange noire","world","all","web",0
"6464",2022-04-01,"49","Mesange noire","world","all","web",0
"6465",2022-05-01,"42","Mesange noire","world","all","web",0
"6466",2022-06-01,"17","Mesange noire","world","all","web",0
