"","date","hits","keyword","geo","time","gprop","category"
"33029",2006-01-01,"0","Eurasian Blackbird","world","all","web",0
"33030",2006-02-01,"25","Eurasian Blackbird","world","all","web",0
"33031",2006-03-01,"0","Eurasian Blackbird","world","all","web",0
"33032",2006-04-01,"0","Eurasian Blackbird","world","all","web",0
"33033",2006-05-01,"41","Eurasian Blackbird","world","all","web",0
"33034",2006-06-01,"0","Eurasian Blackbird","world","all","web",0
"33035",2006-07-01,"0","Eurasian Blackbird","world","all","web",0
"33036",2006-08-01,"0","Eurasian Blackbird","world","all","web",0
"33037",2006-09-01,"0","Eurasian Blackbird","world","all","web",0
"33038",2006-10-01,"0","Eurasian Blackbird","world","all","web",0
"33039",2006-11-01,"0","Eurasian Blackbird","world","all","web",0
"33040",2006-12-01,"0","Eurasian Blackbird","world","all","web",0
"33041",2007-01-01,"0","Eurasian Blackbird","world","all","web",0
"33042",2007-02-01,"0","Eurasian Blackbird","world","all","web",0
"33043",2007-03-01,"0","Eurasian Blackbird","world","all","web",0
"33044",2007-04-01,"0","Eurasian Blackbird","world","all","web",0
"33045",2007-05-01,"0","Eurasian Blackbird","world","all","web",0
"33046",2007-06-01,"13","Eurasian Blackbird","world","all","web",0
"33047",2007-07-01,"0","Eurasian Blackbird","world","all","web",0
"33048",2007-08-01,"12","Eurasian Blackbird","world","all","web",0
"33049",2007-09-01,"0","Eurasian Blackbird","world","all","web",0
"33050",2007-10-01,"0","Eurasian Blackbird","world","all","web",0
"33051",2007-11-01,"0","Eurasian Blackbird","world","all","web",0
"33052",2007-12-01,"34","Eurasian Blackbird","world","all","web",0
"33053",2008-01-01,"0","Eurasian Blackbird","world","all","web",0
"33054",2008-02-01,"20","Eurasian Blackbird","world","all","web",0
"33055",2008-03-01,"0","Eurasian Blackbird","world","all","web",0
"33056",2008-04-01,"0","Eurasian Blackbird","world","all","web",0
"33057",2008-05-01,"9","Eurasian Blackbird","world","all","web",0
"33058",2008-06-01,"0","Eurasian Blackbird","world","all","web",0
"33059",2008-07-01,"0","Eurasian Blackbird","world","all","web",0
"33060",2008-08-01,"19","Eurasian Blackbird","world","all","web",0
"33061",2008-09-01,"8","Eurasian Blackbird","world","all","web",0
"33062",2008-10-01,"8","Eurasian Blackbird","world","all","web",0
"33063",2008-11-01,"0","Eurasian Blackbird","world","all","web",0
"33064",2008-12-01,"0","Eurasian Blackbird","world","all","web",0
"33065",2009-01-01,"15","Eurasian Blackbird","world","all","web",0
"33066",2009-02-01,"0","Eurasian Blackbird","world","all","web",0
"33067",2009-03-01,"0","Eurasian Blackbird","world","all","web",0
"33068",2009-04-01,"0","Eurasian Blackbird","world","all","web",0
"33069",2009-05-01,"14","Eurasian Blackbird","world","all","web",0
"33070",2009-06-01,"0","Eurasian Blackbird","world","all","web",0
"33071",2009-07-01,"0","Eurasian Blackbird","world","all","web",0
"33072",2009-08-01,"0","Eurasian Blackbird","world","all","web",0
"33073",2009-09-01,"0","Eurasian Blackbird","world","all","web",0
"33074",2009-10-01,"6","Eurasian Blackbird","world","all","web",0
"33075",2009-11-01,"6","Eurasian Blackbird","world","all","web",0
"33076",2009-12-01,"0","Eurasian Blackbird","world","all","web",0
"33077",2010-01-01,"0","Eurasian Blackbird","world","all","web",0
"33078",2010-02-01,"0","Eurasian Blackbird","world","all","web",0
"33079",2010-03-01,"21","Eurasian Blackbird","world","all","web",0
"33080",2010-04-01,"5","Eurasian Blackbird","world","all","web",0
"33081",2010-05-01,"22","Eurasian Blackbird","world","all","web",0
"33082",2010-06-01,"0","Eurasian Blackbird","world","all","web",0
"33083",2010-07-01,"10","Eurasian Blackbird","world","all","web",0
"33084",2010-08-01,"0","Eurasian Blackbird","world","all","web",0
"33085",2010-09-01,"0","Eurasian Blackbird","world","all","web",0
"33086",2010-10-01,"4","Eurasian Blackbird","world","all","web",0
"33087",2010-11-01,"4","Eurasian Blackbird","world","all","web",0
"33088",2010-12-01,"0","Eurasian Blackbird","world","all","web",0
"33089",2011-01-01,"0","Eurasian Blackbird","world","all","web",0
"33090",2011-02-01,"4","Eurasian Blackbird","world","all","web",0
"33091",2011-03-01,"8","Eurasian Blackbird","world","all","web",0
"33092",2011-04-01,"8","Eurasian Blackbird","world","all","web",0
"33093",2011-05-01,"12","Eurasian Blackbird","world","all","web",0
"33094",2011-06-01,"4","Eurasian Blackbird","world","all","web",0
"33095",2011-07-01,"8","Eurasian Blackbird","world","all","web",0
"33096",2011-08-01,"0","Eurasian Blackbird","world","all","web",0
"33097",2011-09-01,"0","Eurasian Blackbird","world","all","web",0
"33098",2011-10-01,"3","Eurasian Blackbird","world","all","web",0
"33099",2011-11-01,"7","Eurasian Blackbird","world","all","web",0
"33100",2011-12-01,"0","Eurasian Blackbird","world","all","web",0
"33101",2012-01-01,"3","Eurasian Blackbird","world","all","web",0
"33102",2012-02-01,"7","Eurasian Blackbird","world","all","web",0
"33103",2012-03-01,"3","Eurasian Blackbird","world","all","web",0
"33104",2012-04-01,"13","Eurasian Blackbird","world","all","web",0
"33105",2012-05-01,"9","Eurasian Blackbird","world","all","web",0
"33106",2012-06-01,"0","Eurasian Blackbird","world","all","web",0
"33107",2012-07-01,"0","Eurasian Blackbird","world","all","web",0
"33108",2012-08-01,"9","Eurasian Blackbird","world","all","web",0
"33109",2012-09-01,"0","Eurasian Blackbird","world","all","web",0
"33110",2012-10-01,"3","Eurasian Blackbird","world","all","web",0
"33111",2012-11-01,"6","Eurasian Blackbird","world","all","web",0
"33112",2012-12-01,"3","Eurasian Blackbird","world","all","web",0
"33113",2013-01-01,"8","Eurasian Blackbird","world","all","web",0
"33114",2013-02-01,"3","Eurasian Blackbird","world","all","web",0
"33115",2013-03-01,"2","Eurasian Blackbird","world","all","web",0
"33116",2013-04-01,"12","Eurasian Blackbird","world","all","web",0
"33117",2013-05-01,"5","Eurasian Blackbird","world","all","web",0
"33118",2013-06-01,"0","Eurasian Blackbird","world","all","web",0
"33119",2013-07-01,"5","Eurasian Blackbird","world","all","web",0
"33120",2013-08-01,"5","Eurasian Blackbird","world","all","web",0
"33121",2013-09-01,"0","Eurasian Blackbird","world","all","web",0
"33122",2013-10-01,"7","Eurasian Blackbird","world","all","web",0
"33123",2013-11-01,"5","Eurasian Blackbird","world","all","web",0
"33124",2013-12-01,"5","Eurasian Blackbird","world","all","web",0
"33125",2014-01-01,"2","Eurasian Blackbird","world","all","web",0
"33126",2014-02-01,"0","Eurasian Blackbird","world","all","web",0
"33127",2014-03-01,"6","Eurasian Blackbird","world","all","web",0
"33128",2014-04-01,"4","Eurasian Blackbird","world","all","web",0
"33129",2014-05-01,"4","Eurasian Blackbird","world","all","web",0
"33130",2014-06-01,"5","Eurasian Blackbird","world","all","web",0
"33131",2014-07-01,"2","Eurasian Blackbird","world","all","web",0
"33132",2014-08-01,"0","Eurasian Blackbird","world","all","web",0
"33133",2014-09-01,"2","Eurasian Blackbird","world","all","web",0
"33134",2014-10-01,"2","Eurasian Blackbird","world","all","web",0
"33135",2014-11-01,"2","Eurasian Blackbird","world","all","web",0
"33136",2014-12-01,"4","Eurasian Blackbird","world","all","web",0
"33137",2015-01-01,"2","Eurasian Blackbird","world","all","web",0
"33138",2015-02-01,"4","Eurasian Blackbird","world","all","web",0
"33139",2015-03-01,"6","Eurasian Blackbird","world","all","web",0
"33140",2015-04-01,"2","Eurasian Blackbird","world","all","web",0
"33141",2015-05-01,"4","Eurasian Blackbird","world","all","web",0
"33142",2015-06-01,"8","Eurasian Blackbird","world","all","web",0
"33143",2015-07-01,"0","Eurasian Blackbird","world","all","web",0
"33144",2015-08-01,"2","Eurasian Blackbird","world","all","web",0
"33145",2015-09-01,"6","Eurasian Blackbird","world","all","web",0
"33146",2015-10-01,"0","Eurasian Blackbird","world","all","web",0
"33147",2015-11-01,"2","Eurasian Blackbird","world","all","web",0
"33148",2015-12-01,"4","Eurasian Blackbird","world","all","web",0
"33149",2016-01-01,"0","Eurasian Blackbird","world","all","web",0
"33150",2016-02-01,"4","Eurasian Blackbird","world","all","web",0
"33151",2016-03-01,"0","Eurasian Blackbird","world","all","web",0
"33152",2016-04-01,"6","Eurasian Blackbird","world","all","web",0
"33153",2016-05-01,"2","Eurasian Blackbird","world","all","web",0
"33154",2016-06-01,"6","Eurasian Blackbird","world","all","web",0
"33155",2016-07-01,"4","Eurasian Blackbird","world","all","web",0
"33156",2016-08-01,"4","Eurasian Blackbird","world","all","web",0
"33157",2016-09-01,"2","Eurasian Blackbird","world","all","web",0
"33158",2016-10-01,"6","Eurasian Blackbird","world","all","web",0
"33159",2016-11-01,"4","Eurasian Blackbird","world","all","web",0
"33160",2016-12-01,"2","Eurasian Blackbird","world","all","web",0
"33161",2017-01-01,"2","Eurasian Blackbird","world","all","web",0
"33162",2017-02-01,"6","Eurasian Blackbird","world","all","web",0
"33163",2017-03-01,"7","Eurasian Blackbird","world","all","web",0
"33164",2017-04-01,"2","Eurasian Blackbird","world","all","web",0
"33165",2017-05-01,"9","Eurasian Blackbird","world","all","web",0
"33166",2017-06-01,"6","Eurasian Blackbird","world","all","web",0
"33167",2017-07-01,"8","Eurasian Blackbird","world","all","web",0
"33168",2017-08-01,"2","Eurasian Blackbird","world","all","web",0
"33169",2017-09-01,"8","Eurasian Blackbird","world","all","web",0
"33170",2017-10-01,"11","Eurasian Blackbird","world","all","web",0
"33171",2017-11-01,"0","Eurasian Blackbird","world","all","web",0
"33172",2017-12-01,"4","Eurasian Blackbird","world","all","web",0
"33173",2018-01-01,"2","Eurasian Blackbird","world","all","web",0
"33174",2018-02-01,"13","Eurasian Blackbird","world","all","web",0
"33175",2018-03-01,"0","Eurasian Blackbird","world","all","web",0
"33176",2018-04-01,"5","Eurasian Blackbird","world","all","web",0
"33177",2018-05-01,"10","Eurasian Blackbird","world","all","web",0
"33178",2018-06-01,"7","Eurasian Blackbird","world","all","web",0
"33179",2018-07-01,"7","Eurasian Blackbird","world","all","web",0
"33180",2018-08-01,"2","Eurasian Blackbird","world","all","web",0
"33181",2018-09-01,"12","Eurasian Blackbird","world","all","web",0
"33182",2018-10-01,"3","Eurasian Blackbird","world","all","web",0
"33183",2018-11-01,"9","Eurasian Blackbird","world","all","web",0
"33184",2018-12-01,"5","Eurasian Blackbird","world","all","web",0
"33185",2019-01-01,"8","Eurasian Blackbird","world","all","web",0
"33186",2019-02-01,"2","Eurasian Blackbird","world","all","web",0
"33187",2019-03-01,"2","Eurasian Blackbird","world","all","web",0
"33188",2019-04-01,"5","Eurasian Blackbird","world","all","web",0
"33189",2019-05-01,"2","Eurasian Blackbird","world","all","web",0
"33190",2019-06-01,"10","Eurasian Blackbird","world","all","web",0
"33191",2019-07-01,"5","Eurasian Blackbird","world","all","web",0
"33192",2019-08-01,"7","Eurasian Blackbird","world","all","web",0
"33193",2019-09-01,"10","Eurasian Blackbird","world","all","web",0
"33194",2019-10-01,"100","Eurasian Blackbird","world","all","web",0
"33195",2019-11-01,"9","Eurasian Blackbird","world","all","web",0
"33196",2019-12-01,"13","Eurasian Blackbird","world","all","web",0
"33197",2020-01-01,"7","Eurasian Blackbird","world","all","web",0
"33198",2020-02-01,"0","Eurasian Blackbird","world","all","web",0
"33199",2020-03-01,"8","Eurasian Blackbird","world","all","web",0
"33200",2020-04-01,"17","Eurasian Blackbird","world","all","web",0
"33201",2020-05-01,"16","Eurasian Blackbird","world","all","web",0
"33202",2020-06-01,"13","Eurasian Blackbird","world","all","web",0
"33203",2020-07-01,"3","Eurasian Blackbird","world","all","web",0
"33204",2020-08-01,"7","Eurasian Blackbird","world","all","web",0
"33205",2020-09-01,"7","Eurasian Blackbird","world","all","web",0
"33206",2020-10-01,"12","Eurasian Blackbird","world","all","web",0
"33207",2020-11-01,"6","Eurasian Blackbird","world","all","web",0
"33208",2020-12-01,"9","Eurasian Blackbird","world","all","web",0
"33209",2021-01-01,"12","Eurasian Blackbird","world","all","web",0
"33210",2021-02-01,"18","Eurasian Blackbird","world","all","web",0
"33211",2021-03-01,"14","Eurasian Blackbird","world","all","web",0
"33212",2021-04-01,"15","Eurasian Blackbird","world","all","web",0
"33213",2021-05-01,"31","Eurasian Blackbird","world","all","web",0
"33214",2021-06-01,"24","Eurasian Blackbird","world","all","web",0
"33215",2021-07-01,"11","Eurasian Blackbird","world","all","web",0
"33216",2021-08-01,"14","Eurasian Blackbird","world","all","web",0
"33217",2021-09-01,"12","Eurasian Blackbird","world","all","web",0
"33218",2021-10-01,"6","Eurasian Blackbird","world","all","web",0
"33219",2021-11-01,"15","Eurasian Blackbird","world","all","web",0
"33220",2021-12-01,"12","Eurasian Blackbird","world","all","web",0
"33221",2022-01-01,"10","Eurasian Blackbird","world","all","web",0
"33222",2022-02-01,"7","Eurasian Blackbird","world","all","web",0
"33223",2022-03-01,"3","Eurasian Blackbird","world","all","web",0
"33224",2022-04-01,"10","Eurasian Blackbird","world","all","web",0
"33225",2022-05-01,"27","Eurasian Blackbird","world","all","web",0
"33226",2022-06-01,"29","Eurasian Blackbird","world","all","web",0
"33227",2022-07-01,"36","Eurasian Blackbird","world","all","web",0
"33228",2004-01-01,"0","White-throated Thrush","world","all","web",0
"33229",2004-02-01,"0","White-throated Thrush","world","all","web",0
"33230",2004-03-01,"0","White-throated Thrush","world","all","web",0
"33231",2004-04-01,"0","White-throated Thrush","world","all","web",0
"33232",2004-05-01,"0","White-throated Thrush","world","all","web",0
"33233",2004-06-01,"0","White-throated Thrush","world","all","web",0
"33234",2004-07-01,"0","White-throated Thrush","world","all","web",0
"33235",2004-08-01,"0","White-throated Thrush","world","all","web",0
"33236",2004-09-01,"0","White-throated Thrush","world","all","web",0
"33237",2004-10-01,"0","White-throated Thrush","world","all","web",0
"33238",2004-11-01,"0","White-throated Thrush","world","all","web",0
"33239",2004-12-01,"0","White-throated Thrush","world","all","web",0
"33240",2005-01-01,"0","White-throated Thrush","world","all","web",0
"33241",2005-02-01,"0","White-throated Thrush","world","all","web",0
"33242",2005-03-01,"100","White-throated Thrush","world","all","web",0
"33243",2005-04-01,"0","White-throated Thrush","world","all","web",0
"33244",2005-05-01,"0","White-throated Thrush","world","all","web",0
"33245",2005-06-01,"0","White-throated Thrush","world","all","web",0
"33246",2005-07-01,"0","White-throated Thrush","world","all","web",0
"33247",2005-08-01,"0","White-throated Thrush","world","all","web",0
"33248",2005-09-01,"0","White-throated Thrush","world","all","web",0
"33249",2005-10-01,"82","White-throated Thrush","world","all","web",0
"33250",2005-11-01,"0","White-throated Thrush","world","all","web",0
"33251",2005-12-01,"82","White-throated Thrush","world","all","web",0
"33252",2006-01-01,"0","White-throated Thrush","world","all","web",0
"33253",2006-02-01,"0","White-throated Thrush","world","all","web",0
"33254",2006-03-01,"0","White-throated Thrush","world","all","web",0
"33255",2006-04-01,"0","White-throated Thrush","world","all","web",0
"33256",2006-05-01,"0","White-throated Thrush","world","all","web",0
"33257",2006-06-01,"65","White-throated Thrush","world","all","web",0
"33258",2006-07-01,"0","White-throated Thrush","world","all","web",0
"33259",2006-08-01,"0","White-throated Thrush","world","all","web",0
"33260",2006-09-01,"0","White-throated Thrush","world","all","web",0
"33261",2006-10-01,"0","White-throated Thrush","world","all","web",0
"33262",2006-11-01,"0","White-throated Thrush","world","all","web",0
"33263",2006-12-01,"0","White-throated Thrush","world","all","web",0
"33264",2007-01-01,"0","White-throated Thrush","world","all","web",0
"33265",2007-02-01,"0","White-throated Thrush","world","all","web",0
"33266",2007-03-01,"0","White-throated Thrush","world","all","web",0
"33267",2007-04-01,"0","White-throated Thrush","world","all","web",0
"33268",2007-05-01,"0","White-throated Thrush","world","all","web",0
"33269",2007-06-01,"0","White-throated Thrush","world","all","web",0
"33270",2007-07-01,"0","White-throated Thrush","world","all","web",0
"33271",2007-08-01,"0","White-throated Thrush","world","all","web",0
"33272",2007-09-01,"0","White-throated Thrush","world","all","web",0
"33273",2007-10-01,"0","White-throated Thrush","world","all","web",0
"33274",2007-11-01,"0","White-throated Thrush","world","all","web",0
"33275",2007-12-01,"0","White-throated Thrush","world","all","web",0
"33276",2008-01-01,"0","White-throated Thrush","world","all","web",0
"33277",2008-02-01,"0","White-throated Thrush","world","all","web",0
"33278",2008-03-01,"0","White-throated Thrush","world","all","web",0
"33279",2008-04-01,"0","White-throated Thrush","world","all","web",0
"33280",2008-05-01,"0","White-throated Thrush","world","all","web",0
"33281",2008-06-01,"0","White-throated Thrush","world","all","web",0
"33282",2008-07-01,"0","White-throated Thrush","world","all","web",0
"33283",2008-08-01,"0","White-throated Thrush","world","all","web",0
"33284",2008-09-01,"0","White-throated Thrush","world","all","web",0
"33285",2008-10-01,"0","White-throated Thrush","world","all","web",0
"33286",2008-11-01,"0","White-throated Thrush","world","all","web",0
"33287",2008-12-01,"0","White-throated Thrush","world","all","web",0
"33288",2009-01-01,"0","White-throated Thrush","world","all","web",0
"33289",2009-02-01,"0","White-throated Thrush","world","all","web",0
"33290",2009-03-01,"21","White-throated Thrush","world","all","web",0
"33291",2009-04-01,"0","White-throated Thrush","world","all","web",0
"33292",2009-05-01,"20","White-throated Thrush","world","all","web",0
"33293",2009-06-01,"0","White-throated Thrush","world","all","web",0
"33294",2009-07-01,"0","White-throated Thrush","world","all","web",0
"33295",2009-08-01,"0","White-throated Thrush","world","all","web",0
"33296",2009-09-01,"0","White-throated Thrush","world","all","web",0
"33297",2009-10-01,"18","White-throated Thrush","world","all","web",0
"33298",2009-11-01,"0","White-throated Thrush","world","all","web",0
"33299",2009-12-01,"0","White-throated Thrush","world","all","web",0
"33300",2010-01-01,"0","White-throated Thrush","world","all","web",0
"33301",2010-02-01,"0","White-throated Thrush","world","all","web",0
"33302",2010-03-01,"0","White-throated Thrush","world","all","web",0
"33303",2010-04-01,"0","White-throated Thrush","world","all","web",0
"33304",2010-05-01,"16","White-throated Thrush","world","all","web",0
"33305",2010-06-01,"0","White-throated Thrush","world","all","web",0
"33306",2010-07-01,"0","White-throated Thrush","world","all","web",0
"33307",2010-08-01,"0","White-throated Thrush","world","all","web",0
"33308",2010-09-01,"14","White-throated Thrush","world","all","web",0
"33309",2010-10-01,"0","White-throated Thrush","world","all","web",0
"33310",2010-11-01,"13","White-throated Thrush","world","all","web",0
"33311",2010-12-01,"0","White-throated Thrush","world","all","web",0
"33312",2011-01-01,"12","White-throated Thrush","world","all","web",0
"33313",2011-02-01,"0","White-throated Thrush","world","all","web",0
"33314",2011-03-01,"0","White-throated Thrush","world","all","web",0
"33315",2011-04-01,"12","White-throated Thrush","world","all","web",0
"33316",2011-05-01,"12","White-throated Thrush","world","all","web",0
"33317",2011-06-01,"0","White-throated Thrush","world","all","web",0
"33318",2011-07-01,"0","White-throated Thrush","world","all","web",0
"33319",2011-08-01,"0","White-throated Thrush","world","all","web",0
"33320",2011-09-01,"0","White-throated Thrush","world","all","web",0
"33321",2011-10-01,"0","White-throated Thrush","world","all","web",0
"33322",2011-11-01,"21","White-throated Thrush","world","all","web",0
"33323",2011-12-01,"10","White-throated Thrush","world","all","web",0
"33324",2012-01-01,"19","White-throated Thrush","world","all","web",0
"33325",2012-02-01,"19","White-throated Thrush","world","all","web",0
"33326",2012-03-01,"0","White-throated Thrush","world","all","web",0
"33327",2012-04-01,"0","White-throated Thrush","world","all","web",0
"33328",2012-05-01,"27","White-throated Thrush","world","all","web",0
"33329",2012-06-01,"19","White-throated Thrush","world","all","web",0
"33330",2012-07-01,"0","White-throated Thrush","world","all","web",0
"33331",2012-08-01,"9","White-throated Thrush","world","all","web",0
"33332",2012-09-01,"0","White-throated Thrush","world","all","web",0
"33333",2012-10-01,"0","White-throated Thrush","world","all","web",0
"33334",2012-11-01,"8","White-throated Thrush","world","all","web",0
"33335",2012-12-01,"0","White-throated Thrush","world","all","web",0
"33336",2013-01-01,"0","White-throated Thrush","world","all","web",0
"33337",2013-02-01,"0","White-throated Thrush","world","all","web",0
"33338",2013-03-01,"15","White-throated Thrush","world","all","web",0
"33339",2013-04-01,"7","White-throated Thrush","world","all","web",0
"33340",2013-05-01,"0","White-throated Thrush","world","all","web",0
"33341",2013-06-01,"0","White-throated Thrush","world","all","web",0
"33342",2013-07-01,"0","White-throated Thrush","world","all","web",0
"33343",2013-08-01,"0","White-throated Thrush","world","all","web",0
"33344",2013-09-01,"0","White-throated Thrush","world","all","web",0
"33345",2013-10-01,"7","White-throated Thrush","world","all","web",0
"33346",2013-11-01,"14","White-throated Thrush","world","all","web",0
"33347",2013-12-01,"14","White-throated Thrush","world","all","web",0
"33348",2014-01-01,"0","White-throated Thrush","world","all","web",0
"33349",2014-02-01,"0","White-throated Thrush","world","all","web",0
"33350",2014-03-01,"6","White-throated Thrush","world","all","web",0
"33351",2014-04-01,"0","White-throated Thrush","world","all","web",0
"33352",2014-05-01,"7","White-throated Thrush","world","all","web",0
"33353",2014-06-01,"0","White-throated Thrush","world","all","web",0
"33354",2014-07-01,"7","White-throated Thrush","world","all","web",0
"33355",2014-08-01,"0","White-throated Thrush","world","all","web",0
"33356",2014-09-01,"0","White-throated Thrush","world","all","web",0
"33357",2014-10-01,"0","White-throated Thrush","world","all","web",0
"33358",2014-11-01,"0","White-throated Thrush","world","all","web",0
"33359",2014-12-01,"0","White-throated Thrush","world","all","web",0
"33360",2015-01-01,"6","White-throated Thrush","world","all","web",0
"33361",2015-02-01,"7","White-throated Thrush","world","all","web",0
"33362",2015-03-01,"18","White-throated Thrush","world","all","web",0
"33363",2015-04-01,"6","White-throated Thrush","world","all","web",0
"33364",2015-05-01,"0","White-throated Thrush","world","all","web",0
"33365",2015-06-01,"12","White-throated Thrush","world","all","web",0
"33366",2015-07-01,"0","White-throated Thrush","world","all","web",0
"33367",2015-08-01,"0","White-throated Thrush","world","all","web",0
"33368",2015-09-01,"0","White-throated Thrush","world","all","web",0
"33369",2015-10-01,"0","White-throated Thrush","world","all","web",0
"33370",2015-11-01,"6","White-throated Thrush","world","all","web",0
"33371",2015-12-01,"6","White-throated Thrush","world","all","web",0
"33372",2016-01-01,"0","White-throated Thrush","world","all","web",0
"33373",2016-02-01,"12","White-throated Thrush","world","all","web",0
"33374",2016-03-01,"6","White-throated Thrush","world","all","web",0
"33375",2016-04-01,"6","White-throated Thrush","world","all","web",0
"33376",2016-05-01,"6","White-throated Thrush","world","all","web",0
"33377",2016-06-01,"0","White-throated Thrush","world","all","web",0
"33378",2016-07-01,"0","White-throated Thrush","world","all","web",0
"33379",2016-08-01,"6","White-throated Thrush","world","all","web",0
"33380",2016-09-01,"6","White-throated Thrush","world","all","web",0
"33381",2016-10-01,"0","White-throated Thrush","world","all","web",0
"33382",2016-11-01,"6","White-throated Thrush","world","all","web",0
"33383",2016-12-01,"0","White-throated Thrush","world","all","web",0
"33384",2017-01-01,"0","White-throated Thrush","world","all","web",0
"33385",2017-02-01,"6","White-throated Thrush","world","all","web",0
"33386",2017-03-01,"0","White-throated Thrush","world","all","web",0
"33387",2017-04-01,"0","White-throated Thrush","world","all","web",0
"33388",2017-05-01,"6","White-throated Thrush","world","all","web",0
"33389",2017-06-01,"0","White-throated Thrush","world","all","web",0
"33390",2017-07-01,"12","White-throated Thrush","world","all","web",0
"33391",2017-08-01,"11","White-throated Thrush","world","all","web",0
"33392",2017-09-01,"0","White-throated Thrush","world","all","web",0
"33393",2017-10-01,"0","White-throated Thrush","world","all","web",0
"33394",2017-11-01,"5","White-throated Thrush","world","all","web",0
"33395",2017-12-01,"0","White-throated Thrush","world","all","web",0
"33396",2018-01-01,"5","White-throated Thrush","world","all","web",0
"33397",2018-02-01,"0","White-throated Thrush","world","all","web",0
"33398",2018-03-01,"0","White-throated Thrush","world","all","web",0
"33399",2018-04-01,"0","White-throated Thrush","world","all","web",0
"33400",2018-05-01,"15","White-throated Thrush","world","all","web",0
"33401",2018-06-01,"5","White-throated Thrush","world","all","web",0
"33402",2018-07-01,"0","White-throated Thrush","world","all","web",0
"33403",2018-08-01,"5","White-throated Thrush","world","all","web",0
"33404",2018-09-01,"5","White-throated Thrush","world","all","web",0
"33405",2018-10-01,"0","White-throated Thrush","world","all","web",0
"33406",2018-11-01,"0","White-throated Thrush","world","all","web",0
"33407",2018-12-01,"5","White-throated Thrush","world","all","web",0
"33408",2019-01-01,"30","White-throated Thrush","world","all","web",0
"33409",2019-02-01,"21","White-throated Thrush","world","all","web",0
"33410",2019-03-01,"10","White-throated Thrush","world","all","web",0
"33411",2019-04-01,"0","White-throated Thrush","world","all","web",0
"33412",2019-05-01,"5","White-throated Thrush","world","all","web",0
"33413",2019-06-01,"5","White-throated Thrush","world","all","web",0
"33414",2019-07-01,"5","White-throated Thrush","world","all","web",0
"33415",2019-08-01,"0","White-throated Thrush","world","all","web",0
"33416",2019-09-01,"5","White-throated Thrush","world","all","web",0
"33417",2019-10-01,"0","White-throated Thrush","world","all","web",0
"33418",2019-11-01,"9","White-throated Thrush","world","all","web",0
"33419",2019-12-01,"0","White-throated Thrush","world","all","web",0
"33420",2020-01-01,"0","White-throated Thrush","world","all","web",0
"33421",2020-02-01,"5","White-throated Thrush","world","all","web",0
"33422",2020-03-01,"4","White-throated Thrush","world","all","web",0
"33423",2020-04-01,"4","White-throated Thrush","world","all","web",0
"33424",2020-05-01,"8","White-throated Thrush","world","all","web",0
"33425",2020-06-01,"4","White-throated Thrush","world","all","web",0
"33426",2020-07-01,"4","White-throated Thrush","world","all","web",0
"33427",2020-08-01,"0","White-throated Thrush","world","all","web",0
"33428",2020-09-01,"4","White-throated Thrush","world","all","web",0
"33429",2020-10-01,"4","White-throated Thrush","world","all","web",0
"33430",2020-11-01,"4","White-throated Thrush","world","all","web",0
"33431",2020-12-01,"0","White-throated Thrush","world","all","web",0
"33432",2021-01-01,"13","White-throated Thrush","world","all","web",0
"33433",2021-02-01,"0","White-throated Thrush","world","all","web",0
"33434",2021-03-01,"9","White-throated Thrush","world","all","web",0
"33435",2021-04-01,"18","White-throated Thrush","world","all","web",0
"33436",2021-05-01,"4","White-throated Thrush","world","all","web",0
"33437",2021-06-01,"9","White-throated Thrush","world","all","web",0
"33438",2021-07-01,"5","White-throated Thrush","world","all","web",0
"33439",2021-08-01,"0","White-throated Thrush","world","all","web",0
"33440",2021-09-01,"0","White-throated Thrush","world","all","web",0
"33441",2021-10-01,"5","White-throated Thrush","world","all","web",0
"33442",2021-11-01,"0","White-throated Thrush","world","all","web",0
"33443",2021-12-01,"0","White-throated Thrush","world","all","web",0
"33444",2022-01-01,"5","White-throated Thrush","world","all","web",0
"33445",2022-02-01,"0","White-throated Thrush","world","all","web",0
"33446",2022-03-01,"0","White-throated Thrush","world","all","web",0
"33447",2022-04-01,"0","White-throated Thrush","world","all","web",0
"33448",2022-05-01,"5","White-throated Thrush","world","all","web",0
"33449",2022-06-01,"5","White-throated Thrush","world","all","web",0
"33450",2022-07-01,"54","White-throated Thrush","world","all","web",0
"33451",2004-01-01,"0","Rufous-bellied Thrush","world","all","web",0
"33452",2004-02-01,"0","Rufous-bellied Thrush","world","all","web",0
"33453",2004-03-01,"0","Rufous-bellied Thrush","world","all","web",0
"33454",2004-04-01,"0","Rufous-bellied Thrush","world","all","web",0
"33455",2004-05-01,"0","Rufous-bellied Thrush","world","all","web",0
"33456",2004-06-01,"0","Rufous-bellied Thrush","world","all","web",0
"33457",2004-07-01,"0","Rufous-bellied Thrush","world","all","web",0
"33458",2004-08-01,"0","Rufous-bellied Thrush","world","all","web",0
"33459",2004-09-01,"0","Rufous-bellied Thrush","world","all","web",0
"33460",2004-10-01,"0","Rufous-bellied Thrush","world","all","web",0
"33461",2004-11-01,"0","Rufous-bellied Thrush","world","all","web",0
"33462",2004-12-01,"0","Rufous-bellied Thrush","world","all","web",0
"33463",2005-01-01,"0","Rufous-bellied Thrush","world","all","web",0
"33464",2005-02-01,"0","Rufous-bellied Thrush","world","all","web",0
